Namespace(fusion_method='intermediate', hypes_yaml='/space/chuhz/workspace/v2x_object/Where2comm/opencood/hypes_yaml/dair-v2x/dair_where2comm_max_multiscale_resnet_logits_fuse3d_da_ce_0.2_add_occlusion_0.1.yaml', model_dir='')
Dataset Building
Creating Model
Training start
learning rate 0.002000
/space/chuhz/software/anaconda3/envs/Where2comm/lib/python3.7/site-packages/mmcv/__init__.py:21: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  'On January 1, 2023, MMCV will release v2.0.0, in which it will remove '
[epoch 0][103/801], || Loss: 7.83 ||total: 2.66 | reg: 1.81 | conf: 0.86 | total_v: 2.56 | reg_v: 1.73 | conf_v: 0.83 | total_i: 2.60 | reg_i: 1.79 | conf_i: 0.81 | 
[epoch 0][104/801], || Loss: 9.91 ||total: 3.08 | reg: 2.06 | conf: 1.02 | total_v: 3.76 | reg_v: 2.06 | conf_v: 1.70 | total_i: 3.06 | reg_i: 1.81 | conf_i: 1.25 | 
[epoch 0][105/801], || Loss: 6.55 ||total: 2.51 | reg: 1.63 | conf: 0.88 | total_v: 2.02 | reg_v: 1.39 | conf_v: 0.63 | total_i: 2.02 | reg_i: 1.43 | conf_i: 0.59 | 
[epoch 0][106/801], || Loss: 5.53 ||total: 1.97 | reg: 1.12 | conf: 0.85 | total_v: 1.77 | reg_v: 0.98 | conf_v: 0.79 | total_i: 1.79 | reg_i: 1.14 | conf_i: 0.65 | 
[epoch 0][107/801], || Loss: 6.94 ||total: 2.39 | reg: 1.39 | conf: 1.00 | total_v: 2.40 | reg_v: 1.40 | conf_v: 0.99 | total_i: 2.16 | reg_i: 1.43 | conf_i: 0.73 | 
[epoch 0][108/801], || Loss: 6.95 ||total: 2.37 | reg: 1.47 | conf: 0.90 | total_v: 2.47 | reg_v: 1.59 | conf_v: 0.88 | total_i: 2.11 | reg_i: 1.37 | conf_i: 0.73 | 
[epoch 0][109/801], || Loss: 6.41 ||total: 2.21 | reg: 1.44 | conf: 0.77 | total_v: 2.46 | reg_v: 1.64 | conf_v: 0.83 | total_i: 1.73 | reg_i: 1.08 | conf_i: 0.65 | 
[epoch 0][110/801], || Loss: 7.05 ||total: 2.96 | reg: 1.93 | conf: 1.03 | total_v: 2.42 | reg_v: 1.51 | conf_v: 0.91 | total_i: 1.67 | reg_i: 1.02 | conf_i: 0.65 | 
[epoch 0][111/801], || Loss: 5.79 ||total: 2.06 | reg: 1.27 | conf: 0.79 | total_v: 1.95 | reg_v: 1.08 | conf_v: 0.88 | total_i: 1.77 | reg_i: 1.19 | conf_i: 0.58 | 
[epoch 0][112/801], || Loss: 6.85 ||total: 2.75 | reg: 1.73 | conf: 1.02 | total_v: 2.18 | reg_v: 1.38 | conf_v: 0.80 | total_i: 1.91 | reg_i: 1.22 | conf_i: 0.70 | 
[epoch 0][113/801], || Loss: 6.99 ||total: 2.97 | reg: 1.89 | conf: 1.08 | total_v: 2.42 | reg_v: 1.45 | conf_v: 0.97 | total_i: 1.61 | reg_i: 0.96 | conf_i: 0.64 | 
[epoch 0][114/801], || Loss: 5.10 ||total: 1.82 | reg: 1.13 | conf: 0.69 | total_v: 1.78 | reg_v: 1.06 | conf_v: 0.72 | total_i: 1.50 | reg_i: 0.82 | conf_i: 0.68 | 
[epoch 0][115/801], || Loss: 5.56 ||total: 1.84 | reg: 1.10 | conf: 0.74 | total_v: 2.06 | reg_v: 1.22 | conf_v: 0.83 | total_i: 1.66 | reg_i: 0.98 | conf_i: 0.68 | 
[epoch 0][116/801], || Loss: 9.98 ||total: 5.09 | reg: 2.43 | conf: 2.66 | total_v: 2.89 | reg_v: 2.03 | conf_v: 0.87 | total_i: 2.00 | reg_i: 1.31 | conf_i: 0.69 | 
[epoch 0][117/801], || Loss: 7.43 ||total: 2.69 | reg: 1.66 | conf: 1.04 | total_v: 2.72 | reg_v: 1.89 | conf_v: 0.84 | total_i: 2.02 | reg_i: 1.30 | conf_i: 0.71 | 
[epoch 0][118/801], || Loss: 6.09 ||total: 2.15 | reg: 1.38 | conf: 0.77 | total_v: 2.06 | reg_v: 1.29 | conf_v: 0.78 | total_i: 1.87 | reg_i: 1.18 | conf_i: 0.69 | 
[epoch 0][119/801], || Loss: 7.05 ||total: 2.78 | reg: 1.71 | conf: 1.07 | total_v: 2.11 | reg_v: 1.45 | conf_v: 0.65 | total_i: 2.16 | reg_i: 1.58 | conf_i: 0.58 | 
[epoch 0][120/801], || Loss: 6.67 ||total: 2.58 | reg: 1.59 | conf: 0.99 | total_v: 2.14 | reg_v: 1.42 | conf_v: 0.72 | total_i: 1.95 | reg_i: 1.35 | conf_i: 0.60 | 
[epoch 0][121/801], || Loss: 7.27 ||total: 3.14 | reg: 1.77 | conf: 1.37 | total_v: 2.22 | reg_v: 1.42 | conf_v: 0.81 | total_i: 1.90 | reg_i: 1.29 | conf_i: 0.60 | 
[epoch 0][122/801], || Loss: 6.61 ||total: 2.34 | reg: 1.61 | conf: 0.73 | total_v: 2.39 | reg_v: 1.69 | conf_v: 0.70 | total_i: 1.87 | reg_i: 1.30 | conf_i: 0.58 | 
[epoch 0][123/801], || Loss: 6.86 ||total: 2.86 | reg: 1.77 | conf: 1.08 | total_v: 2.38 | reg_v: 1.56 | conf_v: 0.82 | total_i: 1.62 | reg_i: 1.03 | conf_i: 0.59 | 
[epoch 0][124/801], || Loss: 6.53 ||total: 2.32 | reg: 1.33 | conf: 0.99 | total_v: 2.13 | reg_v: 1.22 | conf_v: 0.91 | total_i: 2.08 | reg_i: 1.31 | conf_i: 0.76 | 
[epoch 0][125/801], || Loss: 6.80 ||total: 2.60 | reg: 1.63 | conf: 0.97 | total_v: 2.50 | reg_v: 1.60 | conf_v: 0.90 | total_i: 1.71 | reg_i: 1.01 | conf_i: 0.70 | 
[epoch 0][126/801], || Loss: 5.91 ||total: 2.19 | reg: 1.32 | conf: 0.87 | total_v: 2.00 | reg_v: 1.24 | conf_v: 0.76 | total_i: 1.72 | reg_i: 1.08 | conf_i: 0.64 | 
[epoch 0][127/801], || Loss: 7.09 ||total: 2.86 | reg: 1.86 | conf: 0.99 | total_v: 2.63 | reg_v: 1.70 | conf_v: 0.93 | total_i: 1.60 | reg_i: 0.93 | conf_i: 0.67 | 
[epoch 0][128/801], || Loss: 6.24 ||total: 2.38 | reg: 1.53 | conf: 0.85 | total_v: 2.28 | reg_v: 1.54 | conf_v: 0.74 | total_i: 1.58 | reg_i: 0.89 | conf_i: 0.69 | 
[epoch 0][129/801], || Loss: 6.82 ||total: 2.56 | reg: 1.70 | conf: 0.86 | total_v: 2.34 | reg_v: 1.55 | conf_v: 0.78 | total_i: 1.92 | reg_i: 1.32 | conf_i: 0.60 | 
[epoch 0][130/801], || Loss: 6.16 ||total: 2.38 | reg: 1.52 | conf: 0.86 | total_v: 1.90 | reg_v: 1.24 | conf_v: 0.66 | total_i: 1.88 | reg_i: 1.33 | conf_i: 0.55 | 
[epoch 0][131/801], || Loss: 6.10 ||total: 2.65 | reg: 1.55 | conf: 1.11 | total_v: 1.97 | reg_v: 1.27 | conf_v: 0.71 | total_i: 1.47 | reg_i: 0.79 | conf_i: 0.68 | 
[epoch 0][132/801], || Loss: 6.12 ||total: 2.22 | reg: 1.47 | conf: 0.75 | total_v: 2.33 | reg_v: 1.54 | conf_v: 0.79 | total_i: 1.57 | reg_i: 0.91 | conf_i: 0.65 | 
[epoch 0][133/801], || Loss: 7.27 ||total: 2.98 | reg: 1.96 | conf: 1.02 | total_v: 2.76 | reg_v: 1.92 | conf_v: 0.84 | total_i: 1.53 | reg_i: 0.87 | conf_i: 0.66 | 
[epoch 0][134/801], || Loss: 6.61 ||total: 2.57 | reg: 1.74 | conf: 0.82 | total_v: 2.59 | reg_v: 1.78 | conf_v: 0.81 | total_i: 1.45 | reg_i: 0.78 | conf_i: 0.68 | 
[epoch 0][135/801], || Loss: 6.35 ||total: 2.89 | reg: 1.44 | conf: 1.45 | total_v: 2.13 | reg_v: 1.21 | conf_v: 0.91 | total_i: 1.33 | reg_i: 0.68 | conf_i: 0.65 | 
[epoch 0][136/801], || Loss: 4.97 ||total: 1.95 | reg: 1.12 | conf: 0.83 | total_v: 1.67 | reg_v: 0.97 | conf_v: 0.70 | total_i: 1.35 | reg_i: 0.75 | conf_i: 0.60 | 
[epoch 0][137/801], || Loss: 4.78 ||total: 1.75 | reg: 1.04 | conf: 0.72 | total_v: 1.57 | reg_v: 0.89 | conf_v: 0.68 | total_i: 1.45 | reg_i: 0.85 | conf_i: 0.61 | 
[epoch 0][138/801], || Loss: 5.29 ||total: 2.24 | reg: 1.31 | conf: 0.93 | total_v: 1.68 | reg_v: 0.93 | conf_v: 0.74 | total_i: 1.37 | reg_i: 0.74 | conf_i: 0.63 | 
[epoch 0][139/801], || Loss: 6.01 ||total: 2.29 | reg: 1.43 | conf: 0.86 | total_v: 2.23 | reg_v: 1.25 | conf_v: 0.99 | total_i: 1.49 | reg_i: 0.80 | conf_i: 0.70 | 
[epoch 0][140/801], || Loss: 5.39 ||total: 2.01 | reg: 1.19 | conf: 0.81 | total_v: 2.07 | reg_v: 1.20 | conf_v: 0.86 | total_i: 1.32 | reg_i: 0.70 | conf_i: 0.62 | 
[epoch 0][141/801], || Loss: 4.97 ||total: 1.80 | reg: 1.13 | conf: 0.67 | total_v: 1.74 | reg_v: 1.06 | conf_v: 0.68 | total_i: 1.43 | reg_i: 0.81 | conf_i: 0.62 | 
[epoch 0][142/801], || Loss: 5.37 ||total: 2.08 | reg: 1.37 | conf: 0.70 | total_v: 1.90 | reg_v: 1.21 | conf_v: 0.69 | total_i: 1.40 | reg_i: 0.77 | conf_i: 0.63 | 
[epoch 0][143/801], || Loss: 5.80 ||total: 2.14 | reg: 1.43 | conf: 0.70 | total_v: 1.94 | reg_v: 1.29 | conf_v: 0.66 | total_i: 1.72 | reg_i: 1.02 | conf_i: 0.69 | 
[epoch 0][144/801], || Loss: 5.23 ||total: 2.11 | reg: 1.26 | conf: 0.85 | total_v: 1.81 | reg_v: 1.07 | conf_v: 0.74 | total_i: 1.31 | reg_i: 0.67 | conf_i: 0.64 | 
[epoch 0][145/801], || Loss: 6.39 ||total: 2.20 | reg: 1.43 | conf: 0.77 | total_v: 2.30 | reg_v: 1.54 | conf_v: 0.76 | total_i: 1.88 | reg_i: 1.21 | conf_i: 0.68 | 
[epoch 0][146/801], || Loss: 5.87 ||total: 2.50 | reg: 1.45 | conf: 1.05 | total_v: 1.88 | reg_v: 1.10 | conf_v: 0.78 | total_i: 1.49 | reg_i: 0.81 | conf_i: 0.67 | 
[epoch 0][147/801], || Loss: 6.14 ||total: 2.54 | reg: 1.68 | conf: 0.86 | total_v: 2.21 | reg_v: 1.49 | conf_v: 0.72 | total_i: 1.39 | reg_i: 0.70 | conf_i: 0.69 | 
[epoch 0][148/801], || Loss: 5.53 ||total: 2.07 | reg: 1.37 | conf: 0.70 | total_v: 1.85 | reg_v: 1.13 | conf_v: 0.71 | total_i: 1.62 | reg_i: 0.94 | conf_i: 0.68 | 
[epoch 0][149/801], || Loss: 5.26 ||total: 1.93 | reg: 1.20 | conf: 0.74 | total_v: 1.87 | reg_v: 1.16 | conf_v: 0.71 | total_i: 1.45 | reg_i: 0.81 | conf_i: 0.64 | 
[epoch 0][150/801], || Loss: 5.18 ||total: 1.88 | reg: 1.21 | conf: 0.67 | total_v: 1.86 | reg_v: 1.21 | conf_v: 0.64 | total_i: 1.44 | reg_i: 0.84 | conf_i: 0.60 | 
[epoch 0][151/801], || Loss: 6.87 ||total: 2.44 | reg: 1.68 | conf: 0.76 | total_v: 2.74 | reg_v: 1.92 | conf_v: 0.82 | total_i: 1.69 | reg_i: 1.02 | conf_i: 0.67 | 
[epoch 0][152/801], || Loss: 5.65 ||total: 2.22 | reg: 1.42 | conf: 0.80 | total_v: 2.03 | reg_v: 1.18 | conf_v: 0.85 | total_i: 1.40 | reg_i: 0.81 | conf_i: 0.60 | 
[epoch 0][153/801], || Loss: 4.60 ||total: 1.88 | reg: 1.07 | conf: 0.81 | total_v: 1.49 | reg_v: 0.86 | conf_v: 0.64 | total_i: 1.23 | reg_i: 0.61 | conf_i: 0.62 | 
[epoch 0][154/801], || Loss: 4.86 ||total: 2.16 | reg: 1.16 | conf: 1.00 | total_v: 1.48 | reg_v: 0.80 | conf_v: 0.68 | total_i: 1.22 | reg_i: 0.58 | conf_i: 0.64 | 
[epoch 0][155/801], || Loss: 6.05 ||total: 2.17 | reg: 1.39 | conf: 0.78 | total_v: 2.39 | reg_v: 1.33 | conf_v: 1.06 | total_i: 1.49 | reg_i: 0.93 | conf_i: 0.56 | 
[epoch 0][156/801], || Loss: 4.77 ||total: 1.90 | reg: 1.08 | conf: 0.82 | total_v: 1.58 | reg_v: 0.87 | conf_v: 0.71 | total_i: 1.29 | reg_i: 0.67 | conf_i: 0.62 | 
[epoch 0][157/801], || Loss: 6.72 ||total: 2.55 | reg: 1.66 | conf: 0.89 | total_v: 2.67 | reg_v: 1.65 | conf_v: 1.02 | total_i: 1.50 | reg_i: 0.87 | conf_i: 0.63 | 
[epoch 0][158/801], || Loss: 6.52 ||total: 2.35 | reg: 1.51 | conf: 0.84 | total_v: 2.51 | reg_v: 1.55 | conf_v: 0.96 | total_i: 1.67 | reg_i: 1.03 | conf_i: 0.64 | 
[epoch 0][159/801], || Loss: 5.18 ||total: 2.03 | reg: 1.24 | conf: 0.79 | total_v: 1.86 | reg_v: 1.11 | conf_v: 0.75 | total_i: 1.29 | reg_i: 0.71 | conf_i: 0.59 | 
[epoch 0][160/801], || Loss: 5.82 ||total: 1.94 | reg: 1.28 | conf: 0.65 | total_v: 1.89 | reg_v: 1.16 | conf_v: 0.74 | total_i: 1.99 | reg_i: 1.40 | conf_i: 0.59 | 
[epoch 0][161/801], || Loss: 6.18 ||total: 2.31 | reg: 1.62 | conf: 0.69 | total_v: 2.30 | reg_v: 1.56 | conf_v: 0.74 | total_i: 1.57 | reg_i: 0.87 | conf_i: 0.70 | 
[epoch 0][162/801], || Loss: 5.69 ||total: 1.88 | reg: 1.25 | conf: 0.63 | total_v: 1.92 | reg_v: 1.17 | conf_v: 0.75 | total_i: 1.89 | reg_i: 1.32 | conf_i: 0.57 | 
[epoch 0][163/801], || Loss: 6.25 ||total: 2.37 | reg: 1.50 | conf: 0.87 | total_v: 2.23 | reg_v: 1.34 | conf_v: 0.89 | total_i: 1.65 | reg_i: 1.06 | conf_i: 0.60 | 
[epoch 0][164/801], || Loss: 5.79 ||total: 2.20 | reg: 1.41 | conf: 0.78 | total_v: 2.24 | reg_v: 1.45 | conf_v: 0.80 | total_i: 1.35 | reg_i: 0.77 | conf_i: 0.58 | 
[epoch 0][165/801], || Loss: 7.09 ||total: 2.24 | reg: 1.52 | conf: 0.72 | total_v: 2.56 | reg_v: 1.81 | conf_v: 0.75 | total_i: 2.29 | reg_i: 1.62 | conf_i: 0.66 | 
[epoch 0][166/801], || Loss: 5.96 ||total: 2.41 | reg: 1.47 | conf: 0.94 | total_v: 1.91 | reg_v: 1.19 | conf_v: 0.72 | total_i: 1.65 | reg_i: 0.99 | conf_i: 0.66 | 
[epoch 0][167/801], || Loss: 5.18 ||total: 1.83 | reg: 1.13 | conf: 0.71 | total_v: 1.83 | reg_v: 1.11 | conf_v: 0.72 | total_i: 1.51 | reg_i: 0.91 | conf_i: 0.60 | 
[epoch 0][168/801], || Loss: 4.91 ||total: 1.79 | reg: 1.16 | conf: 0.64 | total_v: 1.72 | reg_v: 1.03 | conf_v: 0.69 | total_i: 1.39 | reg_i: 0.75 | conf_i: 0.64 | 
[epoch 0][169/801], || Loss: 6.35 ||total: 2.14 | reg: 1.43 | conf: 0.72 | total_v: 2.04 | reg_v: 1.27 | conf_v: 0.77 | total_i: 2.17 | reg_i: 1.49 | conf_i: 0.67 | 
[epoch 0][170/801], || Loss: 5.71 ||total: 2.26 | reg: 1.45 | conf: 0.81 | total_v: 1.96 | reg_v: 1.27 | conf_v: 0.68 | total_i: 1.49 | reg_i: 0.92 | conf_i: 0.57 | 
[epoch 0][171/801], || Loss: 6.01 ||total: 2.29 | reg: 1.57 | conf: 0.72 | total_v: 2.14 | reg_v: 1.44 | conf_v: 0.71 | total_i: 1.57 | reg_i: 0.96 | conf_i: 0.61 | 
[epoch 0][172/801], || Loss: 5.90 ||total: 2.17 | reg: 1.54 | conf: 0.63 | total_v: 2.11 | reg_v: 1.40 | conf_v: 0.72 | total_i: 1.61 | reg_i: 1.06 | conf_i: 0.55 | 
[epoch 0][173/801], || Loss: 5.57 ||total: 2.21 | reg: 1.43 | conf: 0.79 | total_v: 1.85 | reg_v: 1.16 | conf_v: 0.70 | total_i: 1.50 | reg_i: 0.74 | conf_i: 0.76 | 
[epoch 0][174/801], || Loss: 7.10 ||total: 2.79 | reg: 1.71 | conf: 1.08 | total_v: 2.44 | reg_v: 1.63 | conf_v: 0.82 | total_i: 1.86 | reg_i: 1.15 | conf_i: 0.72 | 
[epoch 0][175/801], || Loss: 7.14 ||total: 2.25 | reg: 1.51 | conf: 0.73 | total_v: 2.73 | reg_v: 1.92 | conf_v: 0.81 | total_i: 2.17 | reg_i: 1.53 | conf_i: 0.64 | 
[epoch 0][176/801], || Loss: 5.93 ||total: 2.12 | reg: 1.38 | conf: 0.74 | total_v: 2.15 | reg_v: 1.44 | conf_v: 0.71 | total_i: 1.65 | reg_i: 1.04 | conf_i: 0.61 | 
[epoch 0][177/801], || Loss: 5.59 ||total: 2.04 | reg: 1.27 | conf: 0.77 | total_v: 2.05 | reg_v: 1.27 | conf_v: 0.79 | total_i: 1.50 | reg_i: 0.90 | conf_i: 0.60 | 
[epoch 0][178/801], || Loss: 8.07 ||total: 2.94 | reg: 1.88 | conf: 1.06 | total_v: 3.27 | reg_v: 1.93 | conf_v: 1.34 | total_i: 1.86 | reg_i: 1.26 | conf_i: 0.60 | 
[epoch 0][179/801], || Loss: 5.97 ||total: 2.35 | reg: 1.48 | conf: 0.87 | total_v: 1.88 | reg_v: 1.20 | conf_v: 0.68 | total_i: 1.73 | reg_i: 1.19 | conf_i: 0.54 | 
[epoch 0][180/801], || Loss: 6.14 ||total: 2.17 | reg: 1.40 | conf: 0.77 | total_v: 2.31 | reg_v: 1.28 | conf_v: 1.03 | total_i: 1.66 | reg_i: 1.03 | conf_i: 0.62 | 
[epoch 0][181/801], || Loss: 5.85 ||total: 2.03 | reg: 1.37 | conf: 0.66 | total_v: 2.16 | reg_v: 1.39 | conf_v: 0.76 | total_i: 1.67 | reg_i: 1.09 | conf_i: 0.57 | 
[epoch 0][182/801], || Loss: 4.75 ||total: 1.78 | reg: 1.10 | conf: 0.68 | total_v: 1.84 | reg_v: 1.09 | conf_v: 0.75 | total_i: 1.12 | reg_i: 0.53 | conf_i: 0.60 | 
[epoch 0][183/801], || Loss: 6.02 ||total: 2.34 | reg: 1.56 | conf: 0.78 | total_v: 2.30 | reg_v: 1.52 | conf_v: 0.78 | total_i: 1.38 | reg_i: 0.77 | conf_i: 0.61 | 
[epoch 0][184/801], || Loss: 5.00 ||total: 1.84 | reg: 1.14 | conf: 0.71 | total_v: 1.75 | reg_v: 1.07 | conf_v: 0.68 | total_i: 1.40 | reg_i: 0.81 | conf_i: 0.59 | 
[epoch 0][185/801], || Loss: 6.70 ||total: 2.51 | reg: 1.62 | conf: 0.89 | total_v: 2.37 | reg_v: 1.56 | conf_v: 0.81 | total_i: 1.82 | reg_i: 1.18 | conf_i: 0.64 | 
[epoch 0][186/801], || Loss: 7.24 ||total: 2.59 | reg: 1.77 | conf: 0.82 | total_v: 2.86 | reg_v: 2.11 | conf_v: 0.75 | total_i: 1.79 | reg_i: 1.15 | conf_i: 0.64 | 
[epoch 0][187/801], || Loss: 5.27 ||total: 2.06 | reg: 1.37 | conf: 0.69 | total_v: 1.90 | reg_v: 1.23 | conf_v: 0.67 | total_i: 1.31 | reg_i: 0.73 | conf_i: 0.59 | 
[epoch 0][188/801], || Loss: 7.78 ||total: 2.54 | reg: 1.81 | conf: 0.73 | total_v: 2.70 | reg_v: 1.72 | conf_v: 0.98 | total_i: 2.54 | reg_i: 1.69 | conf_i: 0.85 | 
[epoch 0][189/801], || Loss: 6.88 ||total: 2.44 | reg: 1.71 | conf: 0.73 | total_v: 2.84 | reg_v: 2.01 | conf_v: 0.83 | total_i: 1.60 | reg_i: 1.00 | conf_i: 0.60 | 
[epoch 0][190/801], || Loss: 5.29 ||total: 2.05 | reg: 1.34 | conf: 0.71 | total_v: 1.83 | reg_v: 1.11 | conf_v: 0.72 | total_i: 1.41 | reg_i: 0.84 | conf_i: 0.57 | 
[epoch 0][191/801], || Loss: 5.36 ||total: 2.17 | reg: 1.35 | conf: 0.82 | total_v: 1.75 | reg_v: 1.02 | conf_v: 0.72 | total_i: 1.45 | reg_i: 0.78 | conf_i: 0.67 | 
[epoch 0][192/801], || Loss: 5.98 ||total: 2.27 | reg: 1.44 | conf: 0.83 | total_v: 2.21 | reg_v: 1.42 | conf_v: 0.79 | total_i: 1.50 | reg_i: 0.89 | conf_i: 0.61 | 
[epoch 0][193/801], || Loss: 5.34 ||total: 1.83 | reg: 1.14 | conf: 0.69 | total_v: 1.89 | reg_v: 1.21 | conf_v: 0.68 | total_i: 1.62 | reg_i: 1.01 | conf_i: 0.61 | 
[epoch 0][194/801], || Loss: 5.24 ||total: 2.02 | reg: 1.31 | conf: 0.71 | total_v: 1.88 | reg_v: 1.15 | conf_v: 0.73 | total_i: 1.35 | reg_i: 0.73 | conf_i: 0.62 | 
[epoch 0][195/801], || Loss: 4.46 ||total: 1.72 | reg: 1.09 | conf: 0.63 | total_v: 1.49 | reg_v: 0.85 | conf_v: 0.63 | total_i: 1.25 | reg_i: 0.68 | conf_i: 0.57 | 
[epoch 0][196/801], || Loss: 5.22 ||total: 1.95 | reg: 1.24 | conf: 0.71 | total_v: 1.89 | reg_v: 1.20 | conf_v: 0.69 | total_i: 1.38 | reg_i: 0.82 | conf_i: 0.56 | 
[epoch 0][197/801], || Loss: 5.34 ||total: 1.90 | reg: 1.27 | conf: 0.62 | total_v: 1.85 | reg_v: 1.14 | conf_v: 0.71 | total_i: 1.60 | reg_i: 0.99 | conf_i: 0.61 | 
[epoch 0][198/801], || Loss: 5.42 ||total: 2.03 | reg: 1.30 | conf: 0.73 | total_v: 2.10 | reg_v: 1.34 | conf_v: 0.76 | total_i: 1.29 | reg_i: 0.71 | conf_i: 0.58 | 
[epoch 0][199/801], || Loss: 7.61 ||total: 2.98 | reg: 1.99 | conf: 0.99 | total_v: 2.07 | reg_v: 1.32 | conf_v: 0.75 | total_i: 2.56 | reg_i: 1.66 | conf_i: 0.90 | 
[epoch 0][200/801], || Loss: 5.06 ||total: 1.96 | reg: 1.28 | conf: 0.68 | total_v: 1.78 | reg_v: 1.13 | conf_v: 0.64 | total_i: 1.32 | reg_i: 0.75 | conf_i: 0.57 | 
[epoch 0][201/801], || Loss: 6.12 ||total: 2.01 | reg: 1.38 | conf: 0.64 | total_v: 2.32 | reg_v: 1.52 | conf_v: 0.81 | total_i: 1.79 | reg_i: 1.16 | conf_i: 0.62 | 
[epoch 0][202/801], || Loss: 6.52 ||total: 2.07 | reg: 1.41 | conf: 0.66 | total_v: 2.41 | reg_v: 1.71 | conf_v: 0.69 | total_i: 2.05 | reg_i: 1.42 | conf_i: 0.63 | 
[epoch 0][203/801], || Loss: 5.07 ||total: 1.81 | reg: 1.23 | conf: 0.58 | total_v: 1.76 | reg_v: 1.07 | conf_v: 0.69 | total_i: 1.49 | reg_i: 0.93 | conf_i: 0.57 | 
[epoch 0][204/801], || Loss: 5.24 ||total: 1.85 | reg: 1.30 | conf: 0.55 | total_v: 1.93 | reg_v: 1.25 | conf_v: 0.68 | total_i: 1.46 | reg_i: 0.93 | conf_i: 0.53 | 
[epoch 0][205/801], || Loss: 4.31 ||total: 1.53 | reg: 0.90 | conf: 0.62 | total_v: 1.64 | reg_v: 0.89 | conf_v: 0.75 | total_i: 1.14 | reg_i: 0.63 | conf_i: 0.51 | 
[epoch 0][206/801], || Loss: 5.35 ||total: 1.76 | reg: 0.97 | conf: 0.79 | total_v: 2.13 | reg_v: 0.87 | conf_v: 1.26 | total_i: 1.45 | reg_i: 0.87 | conf_i: 0.58 | 
[epoch 0][207/801], || Loss: 5.24 ||total: 1.93 | reg: 1.37 | conf: 0.57 | total_v: 1.82 | reg_v: 1.22 | conf_v: 0.60 | total_i: 1.49 | reg_i: 0.90 | conf_i: 0.58 | 
[epoch 0][208/801], || Loss: 6.42 ||total: 2.17 | reg: 1.46 | conf: 0.71 | total_v: 2.38 | reg_v: 1.65 | conf_v: 0.73 | total_i: 1.86 | reg_i: 1.26 | conf_i: 0.61 | 
[epoch 0][209/801], || Loss: 6.28 ||total: 2.24 | reg: 1.49 | conf: 0.75 | total_v: 2.19 | reg_v: 1.46 | conf_v: 0.73 | total_i: 1.85 | reg_i: 1.23 | conf_i: 0.62 | 
[epoch 0][210/801], || Loss: 5.33 ||total: 1.91 | reg: 1.26 | conf: 0.65 | total_v: 1.90 | reg_v: 1.21 | conf_v: 0.69 | total_i: 1.51 | reg_i: 0.93 | conf_i: 0.58 | 
[epoch 0][211/801], || Loss: 4.97 ||total: 1.75 | reg: 1.13 | conf: 0.62 | total_v: 1.80 | reg_v: 1.11 | conf_v: 0.69 | total_i: 1.42 | reg_i: 0.85 | conf_i: 0.58 | 
[epoch 0][212/801], || Loss: 5.23 ||total: 1.97 | reg: 1.37 | conf: 0.60 | total_v: 1.90 | reg_v: 1.25 | conf_v: 0.64 | total_i: 1.36 | reg_i: 0.83 | conf_i: 0.53 | 
[epoch 0][213/801], || Loss: 5.70 ||total: 2.25 | reg: 1.47 | conf: 0.78 | total_v: 1.94 | reg_v: 1.27 | conf_v: 0.66 | total_i: 1.51 | reg_i: 0.97 | conf_i: 0.54 | 
[epoch 0][214/801], || Loss: 5.76 ||total: 2.12 | reg: 1.16 | conf: 0.95 | total_v: 2.30 | reg_v: 1.17 | conf_v: 1.13 | total_i: 1.34 | reg_i: 0.74 | conf_i: 0.61 | 
[epoch 0][215/801], || Loss: 4.92 ||total: 1.85 | reg: 1.18 | conf: 0.67 | total_v: 1.71 | reg_v: 1.06 | conf_v: 0.64 | total_i: 1.36 | reg_i: 0.70 | conf_i: 0.66 | 
[epoch 0][216/801], || Loss: 5.54 ||total: 2.36 | reg: 1.09 | conf: 1.27 | total_v: 1.53 | reg_v: 0.80 | conf_v: 0.73 | total_i: 1.64 | reg_i: 0.99 | conf_i: 0.65 | 
[epoch 0][217/801], || Loss: 6.41 ||total: 2.69 | reg: 1.49 | conf: 1.20 | total_v: 2.01 | reg_v: 1.35 | conf_v: 0.66 | total_i: 1.71 | reg_i: 1.11 | conf_i: 0.60 | 
[epoch 0][218/801], || Loss: 6.31 ||total: 2.27 | reg: 1.51 | conf: 0.76 | total_v: 2.40 | reg_v: 1.66 | conf_v: 0.74 | total_i: 1.64 | reg_i: 0.94 | conf_i: 0.69 | 
[epoch 0][219/801], || Loss: 5.18 ||total: 2.01 | reg: 1.26 | conf: 0.75 | total_v: 1.81 | reg_v: 1.07 | conf_v: 0.74 | total_i: 1.36 | reg_i: 0.79 | conf_i: 0.57 | 
[epoch 0][220/801], || Loss: 5.10 ||total: 1.94 | reg: 1.23 | conf: 0.71 | total_v: 1.81 | reg_v: 1.10 | conf_v: 0.71 | total_i: 1.35 | reg_i: 0.79 | conf_i: 0.56 | 
