Namespace(fusion_method='intermediate', hypes_yaml='/space/chuhz/workspace/v2x_object/Where2comm/opencood/hypes_yaml/dair-v2x/dair_where2comm_max_multiscale_resnet_logits_fuse3d_da_KL_0.2_add_occlusion_2.yaml', model_dir='')
Dataset Building
Creating Model
Training start
learning rate 0.002000
/space/chuhz/software/anaconda3/envs/Where2comm/lib/python3.7/site-packages/mmcv/__init__.py:21: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  'On January 1, 2023, MMCV will release v2.0.0, in which it will remove '
[epoch 5][588/801], || Loss: 1.23 ||total: 0.49 | reg: 0.33 | conf: 0.16 | total_v: 0.46 | reg_v: 0.30 | conf_v: 0.16 | total_i: 0.28 | reg_i: 0.17 | conf_i: 0.11 | 
[epoch 5][589/801], || Loss: 1.32 ||total: 0.55 | reg: 0.37 | conf: 0.18 | total_v: 0.52 | reg_v: 0.34 | conf_v: 0.18 | total_i: 0.26 | reg_i: 0.18 | conf_i: 0.08 | 
[epoch 5][590/801], || Loss: 1.34 ||total: 0.56 | reg: 0.37 | conf: 0.19 | total_v: 0.44 | reg_v: 0.27 | conf_v: 0.17 | total_i: 0.34 | reg_i: 0.23 | conf_i: 0.11 | 
[epoch 5][591/801], || Loss: 1.36 ||total: 0.57 | reg: 0.39 | conf: 0.18 | total_v: 0.49 | reg_v: 0.30 | conf_v: 0.20 | total_i: 0.30 | reg_i: 0.22 | conf_i: 0.08 | 
[epoch 5][592/801], || Loss: 1.04 ||total: 0.41 | reg: 0.27 | conf: 0.14 | total_v: 0.37 | reg_v: 0.24 | conf_v: 0.13 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 5][593/801], || Loss: 1.41 ||total: 0.57 | reg: 0.38 | conf: 0.19 | total_v: 0.59 | reg_v: 0.39 | conf_v: 0.20 | total_i: 0.25 | reg_i: 0.17 | conf_i: 0.08 | 
[epoch 5][594/801], || Loss: 1.13 ||total: 0.42 | reg: 0.26 | conf: 0.16 | total_v: 0.35 | reg_v: 0.21 | conf_v: 0.14 | total_i: 0.37 | reg_i: 0.26 | conf_i: 0.10 | 
[epoch 5][595/801], || Loss: 1.52 ||total: 0.64 | reg: 0.40 | conf: 0.24 | total_v: 0.60 | reg_v: 0.37 | conf_v: 0.23 | total_i: 0.28 | reg_i: 0.18 | conf_i: 0.11 | 
[epoch 5][596/801], || Loss: 1.13 ||total: 0.46 | reg: 0.30 | conf: 0.16 | total_v: 0.45 | reg_v: 0.29 | conf_v: 0.15 | total_i: 0.22 | reg_i: 0.13 | conf_i: 0.09 | 
[epoch 5][597/801], || Loss: 1.08 ||total: 0.46 | reg: 0.29 | conf: 0.16 | total_v: 0.40 | reg_v: 0.24 | conf_v: 0.16 | total_i: 0.23 | reg_i: 0.16 | conf_i: 0.06 | 
[epoch 5][598/801], || Loss: 1.11 ||total: 0.41 | reg: 0.27 | conf: 0.14 | total_v: 0.38 | reg_v: 0.23 | conf_v: 0.14 | total_i: 0.33 | reg_i: 0.23 | conf_i: 0.10 | 
[epoch 5][599/801], || Loss: 1.61 ||total: 0.62 | reg: 0.41 | conf: 0.21 | total_v: 0.65 | reg_v: 0.40 | conf_v: 0.25 | total_i: 0.34 | reg_i: 0.24 | conf_i: 0.09 | 
[epoch 5][600/801], || Loss: 1.23 ||total: 0.49 | reg: 0.37 | conf: 0.12 | total_v: 0.51 | reg_v: 0.36 | conf_v: 0.14 | total_i: 0.23 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 5][601/801], || Loss: 1.31 ||total: 0.54 | reg: 0.38 | conf: 0.16 | total_v: 0.50 | reg_v: 0.35 | conf_v: 0.15 | total_i: 0.27 | reg_i: 0.20 | conf_i: 0.07 | 
[epoch 5][602/801], || Loss: 1.13 ||total: 0.45 | reg: 0.30 | conf: 0.14 | total_v: 0.43 | reg_v: 0.30 | conf_v: 0.13 | total_i: 0.26 | reg_i: 0.18 | conf_i: 0.08 | 
[epoch 5][603/801], || Loss: 1.38 ||total: 0.59 | reg: 0.41 | conf: 0.18 | total_v: 0.54 | reg_v: 0.36 | conf_v: 0.17 | total_i: 0.25 | reg_i: 0.17 | conf_i: 0.08 | 
[epoch 5][604/801], || Loss: 1.48 ||total: 0.59 | reg: 0.36 | conf: 0.23 | total_v: 0.65 | reg_v: 0.39 | conf_v: 0.26 | total_i: 0.23 | reg_i: 0.14 | conf_i: 0.10 | 
[epoch 5][605/801], || Loss: 2.17 ||total: 0.90 | reg: 0.62 | conf: 0.29 | total_v: 0.94 | reg_v: 0.63 | conf_v: 0.31 | total_i: 0.33 | reg_i: 0.23 | conf_i: 0.10 | 
[epoch 5][606/801], || Loss: 1.33 ||total: 0.52 | reg: 0.34 | conf: 0.17 | total_v: 0.55 | reg_v: 0.36 | conf_v: 0.19 | total_i: 0.27 | reg_i: 0.18 | conf_i: 0.08 | 
[epoch 5][607/801], || Loss: 1.36 ||total: 0.55 | reg: 0.31 | conf: 0.23 | total_v: 0.46 | reg_v: 0.30 | conf_v: 0.16 | total_i: 0.34 | reg_i: 0.26 | conf_i: 0.08 | 
[epoch 5][608/801], || Loss: 1.72 ||total: 0.78 | reg: 0.54 | conf: 0.23 | total_v: 0.60 | reg_v: 0.44 | conf_v: 0.17 | total_i: 0.34 | reg_i: 0.23 | conf_i: 0.11 | 
[epoch 5][609/801], || Loss: 1.74 ||total: 0.74 | reg: 0.46 | conf: 0.28 | total_v: 0.75 | reg_v: 0.47 | conf_v: 0.28 | total_i: 0.24 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 5][610/801], || Loss: 1.48 ||total: 0.59 | reg: 0.36 | conf: 0.23 | total_v: 0.61 | reg_v: 0.34 | conf_v: 0.26 | total_i: 0.28 | reg_i: 0.19 | conf_i: 0.09 | 
[epoch 5][611/801], || Loss: 1.55 ||total: 0.66 | reg: 0.50 | conf: 0.16 | total_v: 0.55 | reg_v: 0.41 | conf_v: 0.14 | total_i: 0.34 | reg_i: 0.24 | conf_i: 0.11 | 
[epoch 5][612/801], || Loss: 1.25 ||total: 0.47 | reg: 0.32 | conf: 0.15 | total_v: 0.47 | reg_v: 0.33 | conf_v: 0.14 | total_i: 0.31 | reg_i: 0.20 | conf_i: 0.11 | 
[epoch 5][613/801], || Loss: 1.28 ||total: 0.54 | reg: 0.34 | conf: 0.20 | total_v: 0.43 | reg_v: 0.24 | conf_v: 0.20 | total_i: 0.31 | reg_i: 0.23 | conf_i: 0.08 | 
[epoch 5][614/801], || Loss: 1.21 ||total: 0.46 | reg: 0.29 | conf: 0.17 | total_v: 0.48 | reg_v: 0.31 | conf_v: 0.17 | total_i: 0.27 | reg_i: 0.16 | conf_i: 0.11 | 
[epoch 5][615/801], || Loss: 1.35 ||total: 0.58 | reg: 0.39 | conf: 0.19 | total_v: 0.51 | reg_v: 0.31 | conf_v: 0.20 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 5][616/801], || Loss: 1.53 ||total: 0.62 | reg: 0.40 | conf: 0.22 | total_v: 0.62 | reg_v: 0.41 | conf_v: 0.21 | total_i: 0.29 | reg_i: 0.20 | conf_i: 0.10 | 
[epoch 5][617/801], || Loss: 1.25 ||total: 0.51 | reg: 0.34 | conf: 0.17 | total_v: 0.43 | reg_v: 0.26 | conf_v: 0.17 | total_i: 0.31 | reg_i: 0.20 | conf_i: 0.11 | 
[epoch 5][618/801], || Loss: 1.28 ||total: 0.51 | reg: 0.33 | conf: 0.18 | total_v: 0.52 | reg_v: 0.34 | conf_v: 0.18 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 5][619/801], || Loss: 1.17 ||total: 0.48 | reg: 0.30 | conf: 0.18 | total_v: 0.43 | reg_v: 0.23 | conf_v: 0.20 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 5][620/801], || Loss: 1.59 ||total: 0.59 | reg: 0.35 | conf: 0.23 | total_v: 0.74 | reg_v: 0.49 | conf_v: 0.26 | total_i: 0.26 | reg_i: 0.15 | conf_i: 0.11 | 
[epoch 5][621/801], || Loss: 1.40 ||total: 0.63 | reg: 0.44 | conf: 0.19 | total_v: 0.52 | reg_v: 0.35 | conf_v: 0.17 | total_i: 0.25 | reg_i: 0.15 | conf_i: 0.11 | 
[epoch 5][622/801], || Loss: 1.62 ||total: 0.70 | reg: 0.44 | conf: 0.26 | total_v: 0.62 | reg_v: 0.37 | conf_v: 0.25 | total_i: 0.31 | reg_i: 0.21 | conf_i: 0.10 | 
[epoch 5][623/801], || Loss: 1.22 ||total: 0.50 | reg: 0.31 | conf: 0.19 | total_v: 0.49 | reg_v: 0.31 | conf_v: 0.18 | total_i: 0.23 | reg_i: 0.16 | conf_i: 0.07 | 
[epoch 5][624/801], || Loss: 1.59 ||total: 0.69 | reg: 0.45 | conf: 0.24 | total_v: 0.65 | reg_v: 0.39 | conf_v: 0.26 | total_i: 0.26 | reg_i: 0.16 | conf_i: 0.10 | 
[epoch 5][625/801], || Loss: 1.01 ||total: 0.42 | reg: 0.29 | conf: 0.13 | total_v: 0.38 | reg_v: 0.27 | conf_v: 0.11 | total_i: 0.21 | reg_i: 0.13 | conf_i: 0.08 | 
[epoch 5][626/801], || Loss: 1.40 ||total: 0.57 | reg: 0.36 | conf: 0.21 | total_v: 0.52 | reg_v: 0.32 | conf_v: 0.19 | total_i: 0.32 | reg_i: 0.20 | conf_i: 0.12 | 
[epoch 5][627/801], || Loss: 1.34 ||total: 0.56 | reg: 0.40 | conf: 0.16 | total_v: 0.48 | reg_v: 0.29 | conf_v: 0.19 | total_i: 0.31 | reg_i: 0.21 | conf_i: 0.10 | 
[epoch 5][628/801], || Loss: 1.47 ||total: 0.64 | reg: 0.46 | conf: 0.19 | total_v: 0.57 | reg_v: 0.39 | conf_v: 0.18 | total_i: 0.27 | reg_i: 0.18 | conf_i: 0.08 | 
[epoch 5][629/801], || Loss: 1.39 ||total: 0.58 | reg: 0.39 | conf: 0.19 | total_v: 0.51 | reg_v: 0.34 | conf_v: 0.17 | total_i: 0.30 | reg_i: 0.19 | conf_i: 0.11 | 
[epoch 5][630/801], || Loss: 1.08 ||total: 0.40 | reg: 0.27 | conf: 0.13 | total_v: 0.39 | reg_v: 0.25 | conf_v: 0.13 | total_i: 0.29 | reg_i: 0.20 | conf_i: 0.09 | 
[epoch 5][631/801], || Loss: 1.78 ||total: 0.71 | reg: 0.50 | conf: 0.20 | total_v: 0.66 | reg_v: 0.46 | conf_v: 0.20 | total_i: 0.42 | reg_i: 0.29 | conf_i: 0.13 | 
[epoch 5][632/801], || Loss: 1.76 ||total: 0.71 | reg: 0.48 | conf: 0.24 | total_v: 0.71 | reg_v: 0.45 | conf_v: 0.26 | total_i: 0.34 | reg_i: 0.26 | conf_i: 0.08 | 
[epoch 5][633/801], || Loss: 1.31 ||total: 0.55 | reg: 0.39 | conf: 0.16 | total_v: 0.55 | reg_v: 0.38 | conf_v: 0.17 | total_i: 0.21 | reg_i: 0.13 | conf_i: 0.07 | 
[epoch 5][634/801], || Loss: 1.43 ||total: 0.58 | reg: 0.40 | conf: 0.19 | total_v: 0.62 | reg_v: 0.40 | conf_v: 0.22 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 5][635/801], || Loss: 1.70 ||total: 0.64 | reg: 0.40 | conf: 0.25 | total_v: 0.64 | reg_v: 0.40 | conf_v: 0.24 | total_i: 0.42 | reg_i: 0.29 | conf_i: 0.12 | 
[epoch 5][636/801], || Loss: 1.57 ||total: 0.62 | reg: 0.39 | conf: 0.23 | total_v: 0.53 | reg_v: 0.37 | conf_v: 0.17 | total_i: 0.41 | reg_i: 0.28 | conf_i: 0.13 | 
[epoch 5][637/801], || Loss: 1.79 ||total: 0.64 | reg: 0.43 | conf: 0.21 | total_v: 0.77 | reg_v: 0.49 | conf_v: 0.28 | total_i: 0.39 | reg_i: 0.28 | conf_i: 0.11 | 
[epoch 5][638/801], || Loss: 1.46 ||total: 0.60 | reg: 0.35 | conf: 0.26 | total_v: 0.51 | reg_v: 0.32 | conf_v: 0.19 | total_i: 0.35 | reg_i: 0.24 | conf_i: 0.11 | 
[epoch 5][639/801], || Loss: 1.35 ||total: 0.49 | reg: 0.33 | conf: 0.16 | total_v: 0.42 | reg_v: 0.27 | conf_v: 0.15 | total_i: 0.44 | reg_i: 0.33 | conf_i: 0.11 | 
[epoch 5][640/801], || Loss: 1.27 ||total: 0.53 | reg: 0.34 | conf: 0.19 | total_v: 0.48 | reg_v: 0.29 | conf_v: 0.20 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.10 | 
[epoch 5][641/801], || Loss: 1.48 ||total: 0.58 | reg: 0.33 | conf: 0.25 | total_v: 0.59 | reg_v: 0.32 | conf_v: 0.26 | total_i: 0.31 | reg_i: 0.23 | conf_i: 0.08 | 
[epoch 5][642/801], || Loss: 1.53 ||total: 0.67 | reg: 0.43 | conf: 0.24 | total_v: 0.61 | reg_v: 0.37 | conf_v: 0.23 | total_i: 0.26 | reg_i: 0.16 | conf_i: 0.10 | 
[epoch 5][643/801], || Loss: 1.36 ||total: 0.49 | reg: 0.28 | conf: 0.21 | total_v: 0.50 | reg_v: 0.28 | conf_v: 0.22 | total_i: 0.37 | reg_i: 0.25 | conf_i: 0.11 | 
[epoch 5][644/801], || Loss: 1.36 ||total: 0.57 | reg: 0.38 | conf: 0.19 | total_v: 0.53 | reg_v: 0.35 | conf_v: 0.18 | total_i: 0.27 | reg_i: 0.17 | conf_i: 0.10 | 
[epoch 5][645/801], || Loss: 1.46 ||total: 0.58 | reg: 0.44 | conf: 0.14 | total_v: 0.60 | reg_v: 0.43 | conf_v: 0.16 | total_i: 0.29 | reg_i: 0.17 | conf_i: 0.12 | 
[epoch 5][646/801], || Loss: 1.45 ||total: 0.52 | reg: 0.33 | conf: 0.19 | total_v: 0.60 | reg_v: 0.38 | conf_v: 0.22 | total_i: 0.33 | reg_i: 0.16 | conf_i: 0.17 | 
[epoch 5][647/801], || Loss: 1.37 ||total: 0.52 | reg: 0.35 | conf: 0.17 | total_v: 0.50 | reg_v: 0.36 | conf_v: 0.15 | total_i: 0.34 | reg_i: 0.25 | conf_i: 0.09 | 
[epoch 5][648/801], || Loss: 1.47 ||total: 0.62 | reg: 0.42 | conf: 0.20 | total_v: 0.57 | reg_v: 0.38 | conf_v: 0.19 | total_i: 0.28 | reg_i: 0.17 | conf_i: 0.11 | 
[epoch 5][649/801], || Loss: 1.63 ||total: 0.65 | reg: 0.44 | conf: 0.21 | total_v: 0.67 | reg_v: 0.44 | conf_v: 0.23 | total_i: 0.30 | reg_i: 0.19 | conf_i: 0.11 | 
[epoch 5][650/801], || Loss: 1.01 ||total: 0.39 | reg: 0.24 | conf: 0.15 | total_v: 0.37 | reg_v: 0.23 | conf_v: 0.15 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 5][651/801], || Loss: 1.75 ||total: 0.74 | reg: 0.47 | conf: 0.27 | total_v: 0.69 | reg_v: 0.41 | conf_v: 0.28 | total_i: 0.32 | reg_i: 0.22 | conf_i: 0.10 | 
[epoch 5][652/801], || Loss: 1.42 ||total: 0.65 | reg: 0.43 | conf: 0.22 | total_v: 0.49 | reg_v: 0.35 | conf_v: 0.14 | total_i: 0.28 | reg_i: 0.19 | conf_i: 0.09 | 
[epoch 5][653/801], || Loss: 1.15 ||total: 0.48 | reg: 0.35 | conf: 0.14 | total_v: 0.44 | reg_v: 0.30 | conf_v: 0.14 | total_i: 0.23 | reg_i: 0.15 | conf_i: 0.08 | 
[epoch 5][654/801], || Loss: 1.11 ||total: 0.49 | reg: 0.32 | conf: 0.17 | total_v: 0.40 | reg_v: 0.26 | conf_v: 0.14 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 5][655/801], || Loss: 1.58 ||total: 0.63 | reg: 0.40 | conf: 0.23 | total_v: 0.71 | reg_v: 0.45 | conf_v: 0.26 | total_i: 0.23 | reg_i: 0.16 | conf_i: 0.08 | 
[epoch 5][656/801], || Loss: 1.09 ||total: 0.46 | reg: 0.30 | conf: 0.17 | total_v: 0.42 | reg_v: 0.25 | conf_v: 0.17 | total_i: 0.21 | reg_i: 0.14 | conf_i: 0.07 | 
[epoch 5][657/801], || Loss: 1.48 ||total: 0.61 | reg: 0.40 | conf: 0.21 | total_v: 0.61 | reg_v: 0.40 | conf_v: 0.22 | total_i: 0.26 | reg_i: 0.16 | conf_i: 0.10 | 
[epoch 5][658/801], || Loss: 1.35 ||total: 0.59 | reg: 0.39 | conf: 0.20 | total_v: 0.53 | reg_v: 0.32 | conf_v: 0.21 | total_i: 0.23 | reg_i: 0.14 | conf_i: 0.09 | 
[epoch 5][659/801], || Loss: 1.26 ||total: 0.49 | reg: 0.32 | conf: 0.17 | total_v: 0.49 | reg_v: 0.31 | conf_v: 0.18 | total_i: 0.28 | reg_i: 0.19 | conf_i: 0.09 | 
[epoch 5][660/801], || Loss: 1.26 ||total: 0.51 | reg: 0.32 | conf: 0.19 | total_v: 0.49 | reg_v: 0.31 | conf_v: 0.18 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 5][661/801], || Loss: 1.18 ||total: 0.44 | reg: 0.25 | conf: 0.19 | total_v: 0.41 | reg_v: 0.23 | conf_v: 0.18 | total_i: 0.33 | reg_i: 0.17 | conf_i: 0.17 | 
[epoch 5][662/801], || Loss: 1.26 ||total: 0.50 | reg: 0.31 | conf: 0.19 | total_v: 0.47 | reg_v: 0.31 | conf_v: 0.17 | total_i: 0.29 | reg_i: 0.17 | conf_i: 0.12 | 
[epoch 5][663/801], || Loss: 1.07 ||total: 0.43 | reg: 0.29 | conf: 0.14 | total_v: 0.38 | reg_v: 0.25 | conf_v: 0.14 | total_i: 0.26 | reg_i: 0.14 | conf_i: 0.11 | 
[epoch 5][664/801], || Loss: 1.24 ||total: 0.51 | reg: 0.33 | conf: 0.17 | total_v: 0.45 | reg_v: 0.29 | conf_v: 0.16 | total_i: 0.28 | reg_i: 0.18 | conf_i: 0.10 | 
[epoch 5][665/801], || Loss: 1.38 ||total: 0.59 | reg: 0.38 | conf: 0.21 | total_v: 0.56 | reg_v: 0.34 | conf_v: 0.22 | total_i: 0.22 | reg_i: 0.13 | conf_i: 0.09 | 
[epoch 5][666/801], || Loss: 0.99 ||total: 0.42 | reg: 0.28 | conf: 0.14 | total_v: 0.34 | reg_v: 0.21 | conf_v: 0.13 | total_i: 0.23 | reg_i: 0.14 | conf_i: 0.09 | 
[epoch 5][667/801], || Loss: 1.29 ||total: 0.59 | reg: 0.37 | conf: 0.22 | total_v: 0.39 | reg_v: 0.25 | conf_v: 0.14 | total_i: 0.31 | reg_i: 0.21 | conf_i: 0.10 | 
[epoch 5][668/801], || Loss: 1.20 ||total: 0.48 | reg: 0.32 | conf: 0.15 | total_v: 0.46 | reg_v: 0.30 | conf_v: 0.16 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 5][669/801], || Loss: 1.22 ||total: 0.52 | reg: 0.28 | conf: 0.25 | total_v: 0.42 | reg_v: 0.21 | conf_v: 0.22 | total_i: 0.27 | reg_i: 0.16 | conf_i: 0.11 | 
[epoch 5][670/801], || Loss: 1.22 ||total: 0.48 | reg: 0.32 | conf: 0.16 | total_v: 0.46 | reg_v: 0.28 | conf_v: 0.18 | total_i: 0.28 | reg_i: 0.19 | conf_i: 0.09 | 
[epoch 5][671/801], || Loss: 1.36 ||total: 0.56 | reg: 0.31 | conf: 0.25 | total_v: 0.54 | reg_v: 0.30 | conf_v: 0.24 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 5][672/801], || Loss: 1.61 ||total: 0.64 | reg: 0.34 | conf: 0.29 | total_v: 0.75 | reg_v: 0.41 | conf_v: 0.34 | total_i: 0.22 | reg_i: 0.13 | conf_i: 0.09 | 
[epoch 5][673/801], || Loss: 1.37 ||total: 0.57 | reg: 0.34 | conf: 0.23 | total_v: 0.51 | reg_v: 0.29 | conf_v: 0.22 | total_i: 0.29 | reg_i: 0.19 | conf_i: 0.10 | 
[epoch 5][674/801], || Loss: 1.37 ||total: 0.54 | reg: 0.34 | conf: 0.19 | total_v: 0.49 | reg_v: 0.28 | conf_v: 0.21 | total_i: 0.34 | reg_i: 0.23 | conf_i: 0.11 | 
[epoch 5][675/801], || Loss: 1.50 ||total: 0.59 | reg: 0.42 | conf: 0.18 | total_v: 0.59 | reg_v: 0.39 | conf_v: 0.21 | total_i: 0.31 | reg_i: 0.21 | conf_i: 0.11 | 
[epoch 5][676/801], || Loss: 1.04 ||total: 0.44 | reg: 0.26 | conf: 0.17 | total_v: 0.41 | reg_v: 0.22 | conf_v: 0.19 | total_i: 0.20 | reg_i: 0.12 | conf_i: 0.08 | 
[epoch 5][677/801], || Loss: 1.29 ||total: 0.51 | reg: 0.35 | conf: 0.16 | total_v: 0.50 | reg_v: 0.35 | conf_v: 0.15 | total_i: 0.28 | reg_i: 0.17 | conf_i: 0.10 | 
[epoch 5][678/801], || Loss: 1.25 ||total: 0.56 | reg: 0.35 | conf: 0.21 | total_v: 0.42 | reg_v: 0.26 | conf_v: 0.16 | total_i: 0.27 | reg_i: 0.18 | conf_i: 0.09 | 
[epoch 5][679/801], || Loss: 1.25 ||total: 0.51 | reg: 0.36 | conf: 0.15 | total_v: 0.52 | reg_v: 0.36 | conf_v: 0.15 | total_i: 0.22 | reg_i: 0.14 | conf_i: 0.08 | 
[epoch 5][680/801], || Loss: 1.23 ||total: 0.46 | reg: 0.28 | conf: 0.18 | total_v: 0.49 | reg_v: 0.29 | conf_v: 0.21 | total_i: 0.27 | reg_i: 0.18 | conf_i: 0.09 | 
[epoch 5][681/801], || Loss: 1.23 ||total: 0.51 | reg: 0.33 | conf: 0.18 | total_v: 0.41 | reg_v: 0.25 | conf_v: 0.16 | total_i: 0.31 | reg_i: 0.22 | conf_i: 0.09 | 
[epoch 5][682/801], || Loss: 1.41 ||total: 0.62 | reg: 0.41 | conf: 0.21 | total_v: 0.49 | reg_v: 0.33 | conf_v: 0.16 | total_i: 0.30 | reg_i: 0.21 | conf_i: 0.09 | 
[epoch 5][683/801], || Loss: 1.27 ||total: 0.50 | reg: 0.33 | conf: 0.17 | total_v: 0.51 | reg_v: 0.31 | conf_v: 0.19 | total_i: 0.26 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 5][684/801], || Loss: 1.55 ||total: 0.70 | reg: 0.46 | conf: 0.23 | total_v: 0.56 | reg_v: 0.36 | conf_v: 0.20 | total_i: 0.29 | reg_i: 0.19 | conf_i: 0.09 | 
[epoch 5][685/801], || Loss: 1.44 ||total: 0.58 | reg: 0.38 | conf: 0.20 | total_v: 0.50 | reg_v: 0.30 | conf_v: 0.20 | total_i: 0.36 | reg_i: 0.26 | conf_i: 0.11 | 
[epoch 5][686/801], || Loss: 1.42 ||total: 0.62 | reg: 0.38 | conf: 0.23 | total_v: 0.45 | reg_v: 0.30 | conf_v: 0.15 | total_i: 0.35 | reg_i: 0.23 | conf_i: 0.12 | 
[epoch 5][687/801], || Loss: 1.49 ||total: 0.58 | reg: 0.37 | conf: 0.22 | total_v: 0.58 | reg_v: 0.35 | conf_v: 0.23 | total_i: 0.33 | reg_i: 0.19 | conf_i: 0.14 | 
[epoch 5][688/801], || Loss: 1.30 ||total: 0.54 | reg: 0.34 | conf: 0.20 | total_v: 0.49 | reg_v: 0.31 | conf_v: 0.18 | total_i: 0.26 | reg_i: 0.18 | conf_i: 0.09 | 
[epoch 5][689/801], || Loss: 1.39 ||total: 0.57 | reg: 0.41 | conf: 0.16 | total_v: 0.56 | reg_v: 0.40 | conf_v: 0.16 | total_i: 0.25 | reg_i: 0.17 | conf_i: 0.09 | 
[epoch 5][690/801], || Loss: 1.32 ||total: 0.57 | reg: 0.38 | conf: 0.18 | total_v: 0.50 | reg_v: 0.31 | conf_v: 0.20 | total_i: 0.26 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 5][691/801], || Loss: 1.37 ||total: 0.57 | reg: 0.36 | conf: 0.21 | total_v: 0.53 | reg_v: 0.34 | conf_v: 0.20 | total_i: 0.27 | reg_i: 0.19 | conf_i: 0.08 | 
[epoch 5][692/801], || Loss: 1.71 ||total: 0.73 | reg: 0.47 | conf: 0.26 | total_v: 0.73 | reg_v: 0.47 | conf_v: 0.26 | total_i: 0.26 | reg_i: 0.18 | conf_i: 0.08 | 
[epoch 5][693/801], || Loss: 1.42 ||total: 0.56 | reg: 0.39 | conf: 0.16 | total_v: 0.55 | reg_v: 0.38 | conf_v: 0.17 | total_i: 0.31 | reg_i: 0.20 | conf_i: 0.11 | 
[epoch 5][694/801], || Loss: 1.56 ||total: 0.66 | reg: 0.47 | conf: 0.19 | total_v: 0.59 | reg_v: 0.43 | conf_v: 0.16 | total_i: 0.31 | reg_i: 0.21 | conf_i: 0.10 | 
[epoch 5][695/801], || Loss: 1.67 ||total: 0.66 | reg: 0.41 | conf: 0.25 | total_v: 0.65 | reg_v: 0.37 | conf_v: 0.28 | total_i: 0.35 | reg_i: 0.27 | conf_i: 0.08 | 
[epoch 5][696/801], || Loss: 1.30 ||total: 0.59 | reg: 0.43 | conf: 0.16 | total_v: 0.48 | reg_v: 0.33 | conf_v: 0.15 | total_i: 0.23 | reg_i: 0.14 | conf_i: 0.09 | 
[epoch 5][697/801], || Loss: 1.52 ||total: 0.65 | reg: 0.49 | conf: 0.16 | total_v: 0.69 | reg_v: 0.53 | conf_v: 0.16 | total_i: 0.18 | reg_i: 0.11 | conf_i: 0.07 | 
[epoch 5][698/801], || Loss: 1.47 ||total: 0.64 | reg: 0.36 | conf: 0.28 | total_v: 0.54 | reg_v: 0.33 | conf_v: 0.21 | total_i: 0.29 | reg_i: 0.21 | conf_i: 0.08 | 
[epoch 5][699/801], || Loss: 1.23 ||total: 0.50 | reg: 0.31 | conf: 0.19 | total_v: 0.50 | reg_v: 0.31 | conf_v: 0.19 | total_i: 0.22 | reg_i: 0.12 | conf_i: 0.10 | 
[epoch 5][700/801], || Loss: 1.24 ||total: 0.47 | reg: 0.33 | conf: 0.14 | total_v: 0.53 | reg_v: 0.38 | conf_v: 0.15 | total_i: 0.23 | reg_i: 0.14 | conf_i: 0.10 | 
[epoch 5][701/801], || Loss: 1.19 ||total: 0.46 | reg: 0.28 | conf: 0.18 | total_v: 0.48 | reg_v: 0.29 | conf_v: 0.18 | total_i: 0.25 | reg_i: 0.16 | conf_i: 0.09 | 
[epoch 5][702/801], || Loss: 1.59 ||total: 0.61 | reg: 0.43 | conf: 0.18 | total_v: 0.61 | reg_v: 0.45 | conf_v: 0.16 | total_i: 0.37 | reg_i: 0.28 | conf_i: 0.10 | 
[epoch 5][703/801], || Loss: 1.52 ||total: 0.61 | reg: 0.44 | conf: 0.17 | total_v: 0.66 | reg_v: 0.50 | conf_v: 0.16 | total_i: 0.24 | reg_i: 0.14 | conf_i: 0.10 | 
[epoch 5][704/801], || Loss: 1.27 ||total: 0.48 | reg: 0.34 | conf: 0.14 | total_v: 0.48 | reg_v: 0.32 | conf_v: 0.17 | total_i: 0.31 | reg_i: 0.19 | conf_i: 0.12 | 
[epoch 5][705/801], || Loss: 1.22 ||total: 0.52 | reg: 0.35 | conf: 0.18 | total_v: 0.51 | reg_v: 0.31 | conf_v: 0.20 | total_i: 0.19 | reg_i: 0.11 | conf_i: 0.07 | 
